122629161084065,SRE,Government Organization,0.001899262462053860
171383626246822,Secretaría de Educación Pública,Government Organization,0.002558124930302130
551219178233451,Exatec Michoacán,Education,0.000642829564611871
195138233950854,Tec de Monterrey,School,0.000238572660405085
349480068560421,Ceddie Tec de Monterrey,Education,0.000270858655299223
139813224452,Empleos.clarin.com,Website,0.000189942507552500
536833066343216,Morelia Mich,Travel/Leisure,0.000189942507552500
111384128873286,Teletón México,Non-Profit Organization,0.000792356704822340
379083958839440,IMT Itesm Mrl,Education,0.000531980094068416
369012553207505,Escuela de Negocios Morelia,School,0.000448303545636443
242228882573268,ARQ Itesm Mrl,Education,0.000293135311236564
1549645445257740,Yo soy Michoacán,Community,0.000189942507552500
178780105279,IMJUVE Instituto Mexicano de la Juventud,Government Organization,0.003141224687628480
297056687125530,Carlos Agredano,Teacher,0.000231576207426196
446695918701328,Grupos Estudiantiles Campus Morelia,Education,0.000881498586686319
374005209384371,PI Itesm Morelia,Education,0.000602502745042001
1471804949720750,"Secretaría de Innovación, Ciencia y Desarrollo Tecnológico. Michoacán",Government Organization,0.000189942507552500
107367862686045,Secretaría de Cultura,Government Organization,0.003298959832860710
342684702491405,Morelia a través del tiempo,Community,0.000189942507552500
67637129817,Festival Internacional de Cine de Morelia,Movie Theater,0.001430108831027040
148964871798895,Morelia Invita,Society/Culture Website,0.000217937460555040
110248232338012,"Morelia, Mexico",City,0.000270469115865705
367121743359137,Emprendedores,Media/News/Publishing,0.000189942507552500
147398806039,Emprendedores.News,Business/Economy Website,0.000228040362793800
273124065314,Revista Emprendedores,Magazine,0.000405342739864098
117133158327433,"Centro de Idiomas - Tec de Monterrey, Sede Matamoros",Education,0.000193496792311055
240195336721,cinética Tec de Monterrey,Movie Theater,0.000297476659030434
100687516669879,Tec de Monterrey,Local Business,0.000201361241876567
179496162109462,Tec de Monterrey Campus Toluca,Local Business,0.000224056647771838
185286104921004,Enactus Tec de Monterrey Campus Querétaro,Non-Profit Organization,0.000986279129700302
498567766883413,Secundaria Tec de Monterrey Campus Chihuahua,Education,0.000266692775740457
295567597245424,Tecnológico de Monterrey Sede Tapachula,University,0.000215524088751977
144550658961994,"Tec de Monterrey, Campus Estado de Mexico",University,0.000236033177270774
399495313222,Tecnológico de Monterrey Sede Tijuana,Education,0.000191626557336916
222825794530670,LMC Tec de Monterrey Chihuahua,Education,0.000196576301031210
131104023700342,Tecnológico de Monterrey Sede Cancún,University,0.000332929113092153
1422095664672710,Guillermo Directorprepatec,Public Figure,0.000342011110842436
214121478727262,Deportes Campus Morelia,School Sports Team,0.000774114660959026
313213878261,Tienda Tec de Monterrey Campus Monterrey,Local Business,0.000500009459398345
106341799403090,Monterrey Institute of Technology and Higher Education,University,0.000215964731494930
196247840517944,Tec de Monterrey Campus Ciudad Obregón,University,0.000313043082235423
129350340416369,La Arrolladora Banda El Limón,Musician/Band,0.000425949670479907
215058178700471,Los Potrillos,Event Planner,0.000229378620149821
208091622719718,Short Shorts Film Festival Morelia,Movie Theater,0.000189942507552500
222519024580930,Rock N' Dogs,Grocery Store,0.000189942507552500
198875903295,Trek Bicycle,Outdoor Gear/Sporting Goods,0.000481986972435149
553005884715312,LAD Itesm Mrl,Education,0.000591965617103496
273807309490435,Google Student Ambassadors ITESM CCM,Education,0.000190049738915110
112049495511905,Guadalupe Nettel,Author,0.000221105698043770
1503097243293230,Tec con Ayotzinapa,Community,0.000190049738915110
109623029147016,Colegio Thomas Alva Edison,Education,0.000190049738915110
193653937389211,Cristina RiveraGarza,Author,0.000190049738915110
126533127390327,Massachusetts Institute of Technology (MIT),Education,0.000451967802908004
1515711045329870,Innovationmcc,Consulting/Business Service,0.000203632555971628
1543745679180560,BMC Mexico National,Community,0.000312345472937002
195287592432,UNIVERSIDAD REGIOMONTANA,Education,0.000256094864500481
141975835866803,UMAD,University,0.000190049738915110
705653469452074,Bus Challenge,Community,0.000546966301407746
245566552251736,"Rosario, el documental",Movie,0.000190049738915110
179387442263186,Exatec Itesm Cem,Public Figure,0.000457794713680999
127820497236909,INMEGEN Mexico,Biotechnology,0.000203156278424626
178054182236881,Legorreta,Local Business,0.000240399423950013
333006786804041,Amparando Huellas A.C.,Non-Profit Organization,0.000190049738915110
25109345018,Elizabeth Shepherd,Musician/Band,0.000190049738915110
212042412253012,TEC4pets,Cause,0.000190049738915110
663225047075199,Fototec CCM,Education,0.000315856839938253
5625209996,George Mason University,University,0.000274089496940409
125299054202386,Universidad Nacional Autónoma de México,Education,0.001651560680364440
491725514277149,iStoy,Camera/Photo,0.000190049738915110
1548007838809150,CEDDIE CCM,Education,0.000233323228831046
453962108066974,LED Derecho CCM,Community,0.000256022606059430
157219520977884,Último Jalón,Event,0.000294558669336465
345754348892836,Sales Marketing Forum,Education,0.000190049738915110
195035507335757,Programas Internacionales Tecnológico de Monterrey,Education,0.000939519050673526
346964558768174,Diégesis Grupo Estudiantil de Comunicación,Local Business,0.000251603952533565
127585877365482,E-scala CCM,University,0.000317113655096216
419145261532547,Prevención Ccm,Health/Medical/Pharmaceuticals,0.000204340518125169
147177015442032,LRI Relaciones Internacionales CCM,Education,0.000246126120132852
276132082402968,Economía Tecnológico de Monterrey CCM,University,0.000199232075885282
467146076647889,Peek Toys,Games/Toys,0.000190049738915110
7179479690,MIDE Museo Interactivo de Economía,Local Business,0.000283810824439061
499684120044150,Creación y Desarrollo de Empresas (LDE) CCM,University,0.000414569086589317
418293864913277,Acciones por México-CCM,Non-Profit Organization,0.000307621811521003
443433222405379,Mercadotecnia CCM,Education,0.000311304518259921
374934134946,Hat Diseño,Local Business,0.000201451962325142
375593672469570,SoundcheckXpo,Organization,0.000190049738915110
294191260684312,Ingeniería en Mecatrónica ITESM CCM,University,0.000220573550763897
452175194860581,Ingeniería Biomédica Tec México,Education,0.000221849076047602
456022417769489,DHL México,Company,0.000190049738915110
224760474287631,TEC de Monterrey Campus de Educación Ejecutiva,Education,0.000195677791126727
358578507594754,Campeonato Nacional de Grupos de Animación 2013,Sports Event,0.000195677791126727
163506917083374,NBI Nutrición y Bienestar Integral,Medical & Health,0.000190049738915110
417825484930878,"Animación y Arte Digital, CCM",Education,0.000227887035012272
196060220484917,Nascar México Series,Sports League,0.000295771649760628
109318065898433,Nosotros los Nobles,Movie,0.000493590423933166
291979759818,Spike Lee,Public Figure,0.000220171951997845
610890198937377,Nutrición y Bienestar Integral,Health/Medical/Pharmaceuticals,0.000231288964308734
178294752303675,Factor Evolución,Internet/Software,0.000207558296837543
151768461556226,citaRTE,Home Decor,0.000190049738915110
125024854112,Librerías Gandhi,Company,0.002548014034477030
107062515999088,YaleGlobal,Magazine,0.000426634105538391
109210789099564,"Coyoacán, Distrito Federal, Mexico",City,0.000207558296837543
304133636320158,El Museo Soumaya,Museum/Art Gallery,0.000350564143750989
289645841147319,Ingeniería en Desarrollo Sustentable TEC CCM,Education,0.000283925930007371
249002318452678,Colegio Suizo de México,School,0.000190049738915110
187533597935335,La Ciudad de México en el tiempo,Community,0.000614041336969331
172939343434,Yo También Amo DF,Organization,0.000813940302002222
244418625661695,BBVA Bancomer,Bank/Financial Institution,0.000335190810637797
498455206849979,Cool Ser Estudiante,Community,0.000229951528967761
220237448034527,Compañía de Danzas Polinesias Tec CCM,Dancer,0.000215661747321888
169554589848945,Tacos El Maistro,Local Business,0.000190049738915110
169796493121119,Red Árbol,Website,0.000203857373196194
507192819309938,Reto Naranya,Internet/Software,0.000482827836530031
241182562592669,De Todas Latitudes,Radio Station,0.000207558296837543
54894089875,ALBERTO COTO GARCÍA,Public Figure,0.000207558296837543
159255574163833,Body Systems México,Company,0.000190049738915110
530372066978862,Instituto Latinoamericano de Ciudadanía,Education,0.001166165130836190
274949029219211,Adrenalina Xtreme TDN,TV Show,0.000255029935933623
110103032422075,Noche de Museos,Government Organization,0.000882434504620564
390888790965162,Comité de Seguridad Estudiantil CCM,Organization,0.000222485995529486
128859447221084,Nautilus 4010,Computers/Technology,0.000293893095241088
192172775331,BIOSFERA - FUNDACION PARA LA CONSERVACION Y PROTECCION DEL MEDIO AMBIENTE,Non-Profit Organization,0.000270994214772682
100685373413285,Premio Brainers,Organization,0.000348541525496026
347737601939419,Business Entrepreneurs,University,0.000204750424878221
141747779200638,Escudería Baja SAE Borregos CCM,School Sports Team,0.000207558296837543
151132028292365,Patrick Alexandre Loliger,Athlete,0.000190049738915110
359421447434216,Campus Short Film Fest,Movie Theater,0.000195677791126727
112403715538444,Miguel Ángel Mancera,Government Official,0.000896470026384727
241987372562428,Jour et Nuit - Fashion Show,Community,0.000213780406386301
194822890570242,Open Government Partnership,Organization,0.000315929149857981
106324770685,Tommy Hilfiger,Clothing,0.000428655579388317
369147566448299,Prep Mexico,Health/Beauty,0.000190049738915110
255713961168353,Unilever Careers,Company,0.000217811012841846
410217283664,Instituto Andersen  A.C.,Education,0.000207558296837543
148659698584139,Incubadora de Empresas ITESM Campus Ciudad de México,Education,0.000236917552517462
53506208350,LATI - INTI,Local Business,0.000261739602130784
32279102090,Instituto Técnico y Cultural,Education,0.000204750424878221
110567552295553,Papalote Museo Del Niño,Education,0.000710803335949539
152234574853255,Centro Médico ABC,Health/Medical/Pharmaceuticals,0.001900391190711740
194561157283068,Súmate A México,Local Business,0.000200347146170244
187914784611009,DeloitteBackstage,Consulting/Business Service,0.000258895286953154
325213235332,Museo de Arte Popular,Museum/Art Gallery,0.001492228676339030
108114579225983,Centro Universitario México A.C,School,0.000201468473239176
149712986577,Integración de Estudiantes de Mercadotecnia (IDEM),Organization,0.000418770903151155
196750000361662,Angels Basketball Camp,Sports Venue & Stadium,0.000207558296837543
338059666278189,Unlimited Films,Company,0.000327755208698939
345953913153,Bubbler Studio,Musician/Band,0.000302231184547179
387707879280,Live Nation Latino,Concert Tour,0.000483127272445021
193590054064101,RevolutionFest,Concert Tour,0.000518452636406572
9421327710,Technicolor Fabrics,Musician/Band,0.001752644779143590
979643358723978,Rock Fiesta,Arts & Entertainment,0.000302231184547179
116231542073988,JRZ Music Fest,Concert Tour,0.000209119993308903
21162719649,Enjambre,Musician/Band,0.001283201722376070
472934716076970,Juan Pablo Vega,Artist,0.000428267363279690
821982991160762,Baltazar,Musician/Band,0.000540138904172793
357246077637877,CavalierMx,Clothing,0.000209119993308903
851669271564823,Ruido Fest,Concert Tour,0.000557551837724019
171871452919734,Premios MIN de la Música Independiente,Music Award,0.000226682168185172
482558285192556,Dr. Martens México Oficial,Local Business,0.000213961442916115
111413590113,Dr. Martens,Clothing,0.000209119993308903
244965889021646,Dr. Martens Guadalajara,Cause,0.000209119993308903
494975405127,Indie-O Music Awards,Music Award,0.001591040104186790
1532479270352250,Fan Club Siddhartha Monterrey,Musician/Band,0.000266334151600127
237156973048539,Náufragos Siddhartha Baja California,Community,0.000289233806046118
94555214328,TEATRO ESTUDIO CAVARET,Performance Venue,0.001362891126710870
404483549575035,Natalia Lafourcade Oficial,Musician/Band,0.001578008335972490
137489389599446,Skullcandy Mexico,Product/Service,0.000269459951582636
197625136920215,Chavela Vargas Official,Musician/Band,0.000323583548555071
676080989128954,Paul Rizk México Oficial,Clothing,0.000209119993308903
253088278076354,Yamil Rezc,Musician/Band,0.000209119993308903
346434768863932,Music Dealers,Event Planner,0.000306030249868527
225473697480565,Time Out México,Magazine,0.001000329138922570
148037235261818,Concierto Cable,Entertainment Website,0.000390545590112109
201288016581684,Iceberg Radio Oaxaca,Entertainment Website,0.000209119993308903
129791233713588,Mute Magazine,Entertainment Website,0.000245547758195171
114663698568648,themusicpimp,Entertainment Website,0.000209119993308903
14597168524,Bulldog Cafe,Arts & Entertainment,0.000875868542046776
361270405805,BUNBURY,Musician/Band,0.000561032312796893
110623462309086,pumcayó,Musician/Band,0.000929742536836797
131477453606051,Diego Guillen Foto,Artist,0.000455625912240219
